* Measurement data measured by REW V5.31.1
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -21.9 dBFS, measurement signal peak level -21.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 14, 2024 4:38:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0905 ms (-31 mm, -1.22 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600 Sil S3 R1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5915.405762	110.290	-11.1396
5958.271484	110.169	-7.3600
6001.447266	110.115	-3.2284
6044.936523	110.143	1.1583
6088.740234	110.265	5.6682
6132.861816	110.487	10.1466
6177.303223	110.805	14.4351
6222.066406	111.210	18.3914
6267.154297	111.688	21.9036
6312.568359	112.222	24.8945
6358.312012	112.796	27.3196
6404.386719	113.394	29.1582
6450.795898	114.003	30.4063
6497.541016	114.608	31.0729
6544.625000	115.197	31.1780
6592.049805	115.756	30.7506
6639.818359	116.274	29.8286
6687.933594	116.739	28.4615
6736.396973	117.140	26.7119
6785.211426	117.470	24.6556
6834.379883	117.725	22.3808
6883.904785	117.901	19.9832
6933.788574	117.999	17.5604
6984.033691	118.022	15.2051
7034.642578	117.978	12.9979
7085.618652	117.875	11.0027
7136.963867	117.723	9.2617
7188.681152	117.533	7.7939
7240.773438	117.313	6.5996
7293.243164	117.070	5.6694
7346.092773	116.810	4.9908
7399.325684	116.537	4.5527
7452.944336	116.254	4.3463
7506.951172	115.963	4.3633
7561.350098	115.666	4.5968
7616.142578	115.366	5.0436
7671.332031	115.064	5.7054
7726.921875	114.764	6.5894
7782.914551	114.467	7.7073
7839.312500	114.179	9.0748
7896.119629	113.908	10.7062
7953.337891	113.668	12.6039
8010.971191	113.471	14.7446
8069.021973	113.332	17.0663
8127.493164	113.261	19.4662
8186.388672	113.258	21.8159
8245.710938	113.318	23.9885
8305.461914	113.431	25.8879
8365.647461	113.579	27.4640
8426.267578	113.746	28.7107
8487.328125	113.919	29.6522
8548.831055	114.091	30.3259
8610.779297	114.256	30.7688
8673.176758	114.410	31.0110
8736.026367	114.555	31.0740
8799.331055	114.688	30.9724
8863.094727	114.808	30.7147
8927.320312	114.912	30.3071
8992.010742	114.998	29.7541
9057.170898	115.061	29.0619
9122.802734	115.098	28.2399
9188.910156	115.105	27.3024
9255.497070	115.079	26.2698
9322.566406	115.016	25.1697
9390.121094	114.915	24.0378
9458.166016	114.778	22.9168
9526.704102	114.605	21.8514
9595.738281	114.403	20.8736
9665.273438	114.175	19.9917
9735.311523	113.924	19.2042
9805.857422	113.648	18.5229
9876.915039	113.350	17.9737
9948.487305	113.031	17.5847
10020.578125	112.697	17.3755
10093.191406	112.350	17.3555
10166.331055	111.998	17.5269
10240.000000	111.644	17.8871
10314.203125	111.292	18.4308
10388.944336	110.946	19.1514
10464.226562	110.608	20.0397
10540.054688	110.281	21.0847
10616.432617	109.965	22.2738
10693.363281	109.663	23.5940
10770.852539	109.376	25.0322
10848.902344	109.106	26.5744
10927.517578	108.852	28.2050
11006.703125	108.618	29.9067
11086.461914	108.401	31.6628
11166.798828	108.204	33.4581
11247.718750	108.026	35.2795
11329.223633	107.866	37.1172
11411.320312	107.725	38.9645
11494.011719	107.602	40.8157
11577.301758	107.498	42.6671
11661.195312	107.412	44.5163
11745.697266	107.343	46.3602
11830.811523	107.293	48.1956
11916.542969	107.262	50.0187
12002.894531	107.251	51.8244
12089.873047	107.261	53.6073
12177.480469	107.292	55.3613
12265.723633	107.346	57.0806
12354.606445	107.424	58.7580
12444.132812	107.528	60.3838
12534.308594	107.660	61.9481
12625.136719	107.822	63.4383
12716.624023	108.015	64.8376
12808.773438	108.241	66.1245
12901.591797	108.503	67.2744
12995.082031	108.805	68.2589
13089.250000	109.151	69.0413
13184.099609	109.544	69.5754
13279.636719	109.989	69.8040
13375.867188	110.490	69.6544
13472.793945	111.050	69.0333
13570.422852	111.671	67.8243
13668.759766	112.349	65.8886
13767.809570	113.078	63.0722
13867.577148	113.848	59.2255
13968.067383	114.632	54.2321
14069.285156	115.386	48.0488
14171.237305	116.041	40.7441
14273.927734	116.526	32.5216
14377.362305	116.788	23.7107
14481.546875	116.800	14.7217
14586.486328	116.565	5.9764
14692.185547	116.121	-2.1727
14798.651367	115.525	-9.5005
14905.888672	114.840	-15.9261
15013.902344	114.118	-21.4930
15122.700195	113.402	-26.3269
15232.285156	112.723	-30.5971
15342.664062	112.102	-34.4865
15453.843750	111.547	-38.1724
15565.829102	111.058	-41.8220
15678.625000	110.637	-45.5946
15792.239258	110.290	-49.6497
15906.675781	110.020	-54.1559
16021.942383	109.823	-59.2953
16138.043945	109.696	-65.2652
16254.986328	109.646	-72.2739
16372.777344	109.683	-80.5193
16491.421875	109.797	-90.1451
16610.923828	109.935	-101.1849
16731.294922	109.994	-113.5091
16852.535156	109.868	-126.8006
16974.656250	109.489	-140.5872
17097.662109	108.836	-154.3290
17221.558594	107.931	-167.5361
17346.353516	106.830	-179.8437
17472.052734	105.612	168.9459
17598.662109	104.384	158.7794
17726.189453	103.254	149.1963
17854.640625	102.230	139.6064
17984.021484	101.237	129.9731
18114.341797	100.251	120.4690
18245.605469	99.300	111.0770
18377.820312	98.417	101.6379
18510.994141	97.615	91.9628
18645.132812	96.895	81.8770
18780.242188	96.245	71.2242
18916.332031	95.654	59.8698
19053.408203	95.105	47.6991
19191.476562	94.583	34.6119
19330.546875	94.063	20.5277
19470.623047	93.525	5.3968
19611.714844	92.963	-10.7508
19753.830078	92.397	-27.5070
19896.974609	91.911	-43.0150
