* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -31.6 dBFS, measurement signal peak level -31.6 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:49:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0531 ms (-18 mm, -0.72 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -27.8 ppm
* Measurement: Buds+ Dynamic R2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7034.642578	112.831	20.6617
7085.618652	113.013	18.9824
7136.963867	113.186	17.1226
7188.681152	113.346	15.0792
7240.773438	113.491	12.8424
7293.243164	113.616	10.4091
7346.092773	113.717	7.7837
7399.325684	113.787	4.9742
7452.944336	113.818	2.0011
7506.951172	113.802	-1.0920
7561.350098	113.737	-4.2502
7616.142578	113.623	-7.4273
7671.332031	113.461	-10.5916
7726.921875	113.253	-13.7049
7782.914551	113.002	-16.7165
7839.312500	112.711	-19.5855
7896.119629	112.388	-22.2915
7953.337891	112.040	-24.8232
8010.971191	111.674	-27.1702
8069.021973	111.295	-29.3279
8127.493164	110.909	-31.3077
8186.388672	110.520	-33.1265
8245.710938	110.133	-34.7948
8305.461914	109.749	-36.3255
8365.647461	109.371	-37.7436
8426.267578	108.997	-39.0807
8487.328125	108.627	-40.3620
8548.831055	108.259	-41.5964
8610.779297	107.893	-42.7904
8673.176758	107.527	-43.9605
8736.026367	107.159	-45.1244
8799.331055	106.785	-46.2905
8863.094727	106.403	-47.4615
8927.320312	106.011	-48.6384
8992.010742	105.605	-49.8135
9057.170898	105.184	-50.9677
9122.802734	104.745	-52.0847
9188.910156	104.283	-53.1555
9255.497070	103.795	-54.1566
9322.566406	103.280	-55.0642
9390.121094	102.737	-55.8635
9458.166016	102.166	-56.5295
9526.704102	101.567	-57.0256
9595.738281	100.939	-57.3114
9665.273438	100.284	-57.3331
9735.311523	99.604	-57.0402
9805.857422	98.907	-56.3955
9876.915039	98.198	-55.3656
9948.487305	97.484	-53.9083
10020.578125	96.774	-51.9706
10093.191406	96.081	-49.5026
10166.331055	95.419	-46.4714
10240.000000	94.811	-42.8849
10314.203125	94.277	-38.8062
10388.944336	93.839	-34.3518
10464.226562	93.509	-29.6845
10540.054688	93.293	-24.9999
10616.432617	93.187	-20.4904
10693.363281	93.177	-16.3089
10770.852539	93.244	-12.5606
10848.902344	93.370	-9.3004
10927.517578	93.535	-6.5369
11006.703125	93.722	-4.2394
11086.461914	93.919	-2.3541
11166.798828	94.117	-0.8267
11247.718750	94.311	0.3821
11329.223633	94.497	1.3019
11411.320312	94.676	1.9610
11494.011719	94.847	2.3916
11577.301758	95.007	2.6221
11661.195312	95.158	2.6708
11745.697266	95.299	2.5481
11830.811523	95.432	2.2625
11916.542969	95.557	1.8229
12002.894531	95.674	1.2327
12089.873047	95.782	0.4972
12177.480469	95.879	-0.3841
12265.723633	95.965	-1.4176
12354.606445	96.039	-2.5982
12444.132812	96.098	-3.9132
12534.308594	96.141	-5.3572
12625.136719	96.165	-6.9232
12716.624023	96.166	-8.5988
12808.773438	96.144	-10.3699
12901.591797	96.097	-12.2181
12995.082031	96.027	-14.1158
13089.250000	95.934	-16.0348
13184.099609	95.821	-17.9546
13279.636719	95.688	-19.8598
13375.867188	95.540	-21.7282
13472.793945	95.382	-23.5351
13570.422852	95.224	-25.2836
13668.759766	95.071	-27.0155
13767.809570	94.930	-28.7893
13867.577148	94.801	-30.6390
13968.067383	94.694	-32.5358
14069.285156	94.623	-34.3922
14171.237305	94.598	-36.1340
14273.927734	94.613	-37.7566
14377.362305	94.659	-39.2980
14481.546875	94.726	-40.8116
14586.486328	94.807	-42.3571
14692.185547	94.910	-44.0022
14798.651367	95.047	-45.8096
14905.888672	95.227	-47.8404
15013.902344	95.455	-50.1818
15122.700195	95.739	-52.9469
15232.285156	96.087	-56.2856
15342.664062	96.501	-60.3962
15453.843750	96.970	-65.5122
15565.829102	97.471	-71.8958
15678.625000	97.968	-79.8116
15792.239258	98.402	-89.4612
15906.675781	98.682	-100.8635
16021.942383	98.702	-113.7676
16138.043945	98.373	-127.6757
16254.986328	97.656	-141.9125
16372.777344	96.575	-155.7465
16491.421875	95.208	-168.5928
16610.923828	93.666	179.8640
16731.294922	92.057	169.6729
16852.535156	90.453	160.6896
16974.656250	88.888	152.6782
17097.662109	87.374	145.4018
17221.558594	85.905	138.6643
17346.353516	84.464	132.3145
17472.052734	83.027	126.2606
17598.662109	81.569	120.5085
17726.189453	80.070	115.1735
17854.640625	78.511	110.3923
17984.021484	76.884	106.3690
18114.341797	75.203	103.5781
18245.605469	73.521	102.6540
18377.820312	71.975	104.0058
18510.994141	70.797	107.2886
18645.132812	70.236	110.9048
18780.242188	70.334	112.6151
18916.332031	70.903	111.0180
19053.408203	71.709	106.0374
19191.476562	72.581	98.2003
19330.546875	73.404	88.0478
19470.623047	74.089	75.9611
19611.714844	74.569	62.3915
19753.830078	74.815	48.0606
19896.974609	74.868	34.5682
