* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41.8 dBFS, measurement signal peak level -41.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:11:16
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0357 ms (-12 mm, -0.48 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Spring R2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6177.303223	100.295	-144.8402
6222.066406	100.322	-144.4304
6267.154297	100.354	-144.0321
6312.568359	100.392	-143.6477
6358.312012	100.436	-143.2828
6404.386719	100.485	-142.9434
6450.795898	100.540	-142.6311
6497.541016	100.603	-142.3470
6544.625000	100.673	-142.0945
6592.049805	100.751	-141.8792
6639.818359	100.837	-141.7106
6687.933594	100.931	-141.5952
6736.396973	101.034	-141.5396
6785.211426	101.145	-141.5546
6834.379883	101.266	-141.6498
6883.904785	101.394	-141.8336
6933.788574	101.531	-142.1163
6984.033691	101.676	-142.5089
7034.642578	101.829	-143.0245
7085.618652	101.989	-143.6771
7136.963867	102.155	-144.4840
7188.681152	102.326	-145.4648
7240.773438	102.500	-146.6418
7293.243164	102.676	-148.0428
7346.092773	102.848	-149.6944
7399.325684	103.012	-151.6138
7452.944336	103.160	-153.8099
7506.951172	103.285	-156.2864
7561.350098	103.379	-159.0381
7616.142578	103.433	-162.0481
7671.332031	103.442	-165.2872
7726.921875	103.398	-168.7144
7782.914551	103.296	-172.2775
7839.312500	103.133	-175.9184
7896.119629	102.908	-179.5751
7953.337891	102.624	176.8190
8010.971191	102.285	173.3295
8069.021973	101.895	170.0150
8127.493164	101.460	166.9174
8186.388672	100.989	164.0663
8245.710938	100.491	161.4819
8305.461914	99.973	159.1720
8365.647461	99.442	157.1360
8426.267578	98.903	155.3638
8487.328125	98.361	153.8353
8548.831055	97.819	152.5253
8610.779297	97.280	151.4092
8673.176758	96.746	150.4678
8736.026367	96.219	149.6815
8799.331055	95.699	149.0267
8863.094727	95.185	148.4839
8927.320312	94.676	148.0433
8992.010742	94.170	147.7021
9057.170898	93.666	147.4648
9122.802734	93.161	147.3369
9188.910156	92.654	147.3206
9255.497070	92.145	147.4234
9322.566406	91.632	147.6602
9390.121094	91.120	148.0416
9458.166016	90.610	148.5729
9526.704102	90.107	149.2555
9595.738281	89.613	150.0904
9665.273438	89.132	151.0802
9735.311523	88.668	152.2168
9805.857422	88.224	153.4792
9876.915039	87.800	154.8454
9948.487305	87.396	156.2979
10020.578125	87.012	157.8265
10093.191406	86.650	159.4141
10166.331055	86.311	161.0443
10240.000000	85.996	162.7079
10314.203125	85.705	164.4013
10388.944336	85.435	166.1151
10464.226562	85.183	167.8376
10540.054688	84.947	169.5580
10616.432617	84.728	171.2615
10693.363281	84.526	172.9604
10770.852539	84.342	174.6705
10848.902344	84.175	176.3752
10927.517578	84.021	178.0585
11006.703125	83.879	179.7183
11086.461914	83.751	-178.6385
11166.798828	83.636	-177.0037
11247.718750	83.531	-175.3829
11329.223633	83.435	-173.7906
11411.320312	83.349	-172.2352
11494.011719	83.272	-170.7045
11577.301758	83.207	-169.1944
11661.195312	83.151	-167.7198
11745.697266	83.106	-166.2785
11830.811523	83.071	-164.8522
11916.542969	83.041	-163.4298
12002.894531	83.018	-162.0001
12089.873047	83.004	-160.5538
12177.480469	83.003	-159.0875
12265.723633	83.017	-157.6020
12354.606445	83.047	-156.0894
12444.132812	83.095	-154.5520
12534.308594	83.163	-153.0113
12625.136719	83.255	-151.4930
12716.624023	83.371	-150.0240
12808.773438	83.510	-148.6139
12901.591797	83.673	-147.2535
12995.082031	83.863	-145.9345
13089.250000	84.086	-144.6775
13184.099609	84.341	-143.5145
13279.636719	84.627	-142.4722
13375.867188	84.942	-141.5817
13472.793945	85.294	-140.8524
13570.422852	85.688	-140.2861
13668.759766	86.132	-139.9093
13767.809570	86.640	-139.7698
13867.577148	87.230	-139.9204
13968.067383	87.924	-140.4024
14069.285156	88.739	-141.2656
14171.237305	89.670	-142.5815
14273.927734	90.704	-144.4495
14377.362305	91.830	-147.0143
14481.546875	93.045	-150.4911
14586.486328	94.347	-155.1857
14692.185547	95.721	-161.4620
14798.651367	97.116	-169.6986
14905.888672	98.440	179.7813
15013.902344	99.562	166.8445
15122.700195	100.337	151.7101
15232.285156	100.642	135.0524
15342.664062	100.413	117.9339
15453.843750	99.671	101.4948
15565.829102	98.511	86.5709
15678.625000	97.070	73.5229
15792.239258	95.491	62.2928
15906.675781	93.894	52.5730
16021.942383	92.350	43.9595
16138.043945	90.894	36.0587
16254.986328	89.541	28.5373
16372.777344	88.315	21.1406
16491.421875	87.254	13.6831
16610.923828	86.390	6.0406
16731.294922	85.717	-1.8783
16852.535156	85.193	-10.1470
16974.656250	84.774	-18.8098
17097.662109	84.428	-27.8867
17221.558594	84.136	-37.3937
17346.353516	83.888	-47.3358
17472.052734	83.672	-57.7050
17598.662109	83.478	-68.4881
17726.189453	83.300	-79.6846
17854.640625	83.136	-91.3125
17984.021484	82.985	-103.3792
18114.341797	82.846	-115.8710
18245.605469	82.720	-128.7971
18377.820312	82.604	-142.1917
18510.994141	82.499	-156.1179
18645.132812	82.409	-170.6395
18780.242188	82.347	174.2034
18916.332031	82.333	158.3719
19053.408203	82.376	141.8040
19191.476562	82.473	124.4119
19330.546875	82.597	106.1144
19470.623047	82.696	86.8732
19611.714844	82.716	66.7386
19753.830078	82.627	46.2168
19896.974609	82.464	27.3321
