* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -30.3 dBFS, measurement signal peak level -22.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 10-Apr-2024 19:27:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1673 ms (-57 mm, -2.26 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 10.8 ppm
* Measurement: L1 Chu2
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5788.650879	93.913	116.9273
5830.597656	93.863	119.8090
5872.848633	93.821	122.7268
5915.405762	93.786	125.6842
5958.271484	93.756	128.6772
6001.447266	93.731	131.6997
6044.936523	93.710	134.7508
6088.740234	93.694	137.8252
6132.861816	93.684	140.9197
6177.303223	93.681	144.0401
6222.066406	93.684	147.1754
6267.154297	93.695	150.3113
6312.568359	93.714	153.4486
6358.312012	93.743	156.5862
6404.386719	93.781	159.7194
6450.795898	93.829	162.8393
6497.541016	93.889	165.9358
6544.625000	93.959	169.0118
6592.049805	94.042	172.0674
6639.818359	94.138	175.0930
6687.933594	94.248	178.0739
6736.396973	94.373	-179.0021
6785.211426	94.513	-176.1373
6834.379883	94.670	-173.3439
6883.904785	94.843	-170.6492
6933.788574	95.033	-168.0766
6984.033691	95.239	-165.6487
7034.642578	95.461	-163.3911
7085.618652	95.699	-161.3297
7136.963867	95.950	-159.4979
7188.681152	96.213	-157.9377
7240.773438	96.484	-156.6961
7293.243164	96.756	-155.8240
7346.092773	97.020	-155.3651
7399.325684	97.265	-155.3507
7452.944336	97.473	-155.7960
7506.951172	97.629	-156.6908
7561.350098	97.715	-157.9913
7616.142578	97.717	-159.6146
7671.332031	97.625	-161.4435
7726.921875	97.431	-163.3350
7782.914551	97.133	-165.1356
7839.312500	96.739	-166.6985
7896.119629	96.261	-167.9028
7953.337891	95.716	-168.6649
8010.971191	95.124	-168.9391
8069.021973	94.503	-168.7197
8127.493164	93.865	-168.0251
8186.388672	93.221	-166.8885
8245.710938	92.580	-165.3492
8305.461914	91.952	-163.4395
8365.647461	91.340	-161.1913
8426.267578	90.746	-158.6501
8487.328125	90.172	-155.8529
8548.831055	89.619	-152.8285
8610.779297	89.087	-149.6041
8673.176758	88.576	-146.2004
8736.026367	88.088	-142.6467
8799.331055	87.624	-138.9669
8863.094727	87.184	-135.1769
8927.320312	86.767	-131.2961
8992.010742	86.371	-127.3381
9057.170898	85.994	-123.3135
9122.802734	85.636	-119.2397
9188.910156	85.295	-115.1207
9255.497070	84.969	-110.9666
9322.566406	84.656	-106.7695
9390.121094	84.357	-102.5222
9458.166016	84.074	-98.2323
9526.704102	83.805	-93.9114
9595.738281	83.552	-89.5655
9665.273438	83.314	-85.1963
9735.311523	83.092	-80.8097
9805.857422	82.888	-76.4113
9876.915039	82.701	-72.0005
9948.487305	82.532	-67.5790
10020.578125	82.380	-63.1549
10093.191406	82.247	-58.7479
10166.331055	82.133	-54.3508
10240.000000	82.040	-49.9507
10314.203125	81.967	-45.5573
10388.944336	81.914	-41.1821
10464.226562	81.879	-36.8300
10540.054688	81.867	-32.5101
10616.432617	81.876	-28.2253
10693.363281	81.909	-23.9789
10770.852539	81.964	-19.7778
10848.902344	82.044	-15.6306
10927.517578	82.147	-11.5480
11006.703125	82.275	-7.5364
11086.461914	82.429	-3.6041
11166.798828	82.608	0.2176
11247.718750	82.817	3.8917
11329.223633	83.058	7.4276
11411.320312	83.334	10.8304
11494.011719	83.646	14.0630
11577.301758	83.998	17.0853
11661.195312	84.394	19.8622
11745.697266	84.835	22.3278
11830.811523	85.323	24.3999
11916.542969	85.861	25.9462
12002.894531	86.443	26.7762
12089.873047	87.052	26.6005
12177.480469	87.636	24.9919
12265.723633	88.076	21.4421
12354.606445	88.170	15.7839
12444.132812	87.683	9.3465
12534.308594	86.554	6.7352
12625.136719	85.413	15.6637
12716.624023	85.623	33.4838
12808.773438	87.190	43.0933
12901.591797	88.953	43.3320
12995.082031	90.401	38.7904
13089.250000	91.440	31.7731
13184.099609	92.070	23.5264
13279.636719	92.316	15.0458
13375.867188	92.234	7.1671
13472.793945	91.906	0.4479
13570.422852	91.423	-4.8912
13668.759766	90.870	-8.9169
13767.809570	90.314	-11.8311
13867.577148	89.805	-13.8832
13968.067383	89.397	-15.3143
14069.285156	89.134	-16.3363
14171.237305	89.017	-17.1020
14273.927734	89.015	-17.7467
14377.362305	89.100	-18.4138
14481.546875	89.249	-19.2576
14586.486328	89.443	-20.4293
14692.185547	89.686	-22.0778
14798.651367	89.985	-24.3661
14905.888672	90.330	-27.4619
15013.902344	90.689	-31.5523
15122.700195	91.019	-36.8167
15232.285156	91.279	-43.3697
15342.664062	91.414	-51.1895
15453.843750	91.358	-60.0691
15565.829102	91.053	-69.6488
15678.625000	90.480	-79.4547
15792.239258	89.658	-89.0104
15906.675781	88.620	-97.9625
16021.942383	87.391	-106.1103
16138.043945	85.996	-113.3591
16254.986328	84.478	-119.6867
16372.777344	82.898	-125.0829
16491.421875	81.340	-129.5480
16610.923828	79.907	-133.0799
16731.294922	78.640	-135.7231
16852.535156	77.517	-137.6006
16974.656250	76.526	-138.9056
17097.662109	75.670	-139.9304
17221.558594	74.954	-140.9259
17346.353516	74.374	-142.1304
17472.052734	73.916	-143.7374
17598.662109	73.564	-145.9227
17726.189453	73.301	-148.8388
17854.640625	73.108	-152.6470
17984.021484	72.962	-157.5121
18114.341797	72.832	-163.5664
18245.605469	72.679	-170.9351
18377.820312	72.459	-179.6641
18510.994141	72.130	170.3765
18645.132812	71.648	159.4177
18780.242188	70.982	147.7046
18916.332031	70.124	135.5391
19053.408203	69.083	123.2589
19191.476562	67.875	110.9591
19330.546875	66.513	98.7011
19470.623047	65.013	86.6176
19611.714844	63.388	74.6127
19753.830078	61.670	62.7399
19896.974609	60.061	51.2806
