* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -48.4 dBFS, measurement signal peak level -42.9 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 16:01:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0425 ms (15 mm, 0.57 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 40.2 ppm
* Measurement: Chu2Spring L1
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6687.933594	94.198	-63.6366
6736.396973	94.310	-64.6463
6785.211426	94.437	-65.7397
6834.379883	94.581	-66.9520
6883.904785	94.737	-68.2397
6933.788574	94.905	-69.6143
6984.033691	95.086	-71.1351
7034.642578	95.283	-72.8097
7085.618652	95.497	-74.6437
7136.963867	95.722	-76.6382
7188.681152	95.955	-78.8693
7240.773438	96.197	-81.4399
7293.243164	96.450	-84.3132
7346.092773	96.706	-87.4996
7399.325684	96.951	-91.0991
7452.944336	97.173	-95.1470
7506.951172	97.358	-99.6553
7561.350098	97.489	-104.5883
7616.142578	97.553	-109.9116
7671.332031	97.535	-115.5562
7726.921875	97.423	-121.4199
7782.914551	97.209	-127.3462
7839.312500	96.894	-133.1818
7896.119629	96.484	-138.7953
7953.337891	95.994	-144.0482
8010.971191	95.442	-148.8687
8069.021973	94.844	-153.2267
8127.493164	94.213	-157.1075
8186.388672	93.562	-160.5018
8245.710938	92.905	-163.4620
8305.461914	92.253	-166.0236
8365.647461	91.611	-168.2209
8426.267578	90.981	-170.0645
8487.328125	90.366	-171.6195
8548.831055	89.767	-172.9809
8610.779297	89.187	-174.1353
8673.176758	88.631	-175.0292
8736.026367	88.097	-175.7404
8799.331055	87.584	-176.2850
8863.094727	87.088	-176.7983
8927.320312	86.608	-177.2457
8992.010742	86.148	-177.5364
9057.170898	85.708	-177.6555
9122.802734	85.284	-177.6777
9188.910156	84.875	-177.6217
9255.497070	84.480	-177.4941
9322.566406	84.096	-177.3391
9390.121094	83.727	-177.1547
9458.166016	83.368	-176.9199
9526.704102	83.022	-176.6359
9595.738281	82.696	-176.2419
9665.273438	82.394	-175.7667
9735.311523	82.106	-175.3739
9805.857422	81.829	-174.9810
9876.915039	81.568	-174.4715
9948.487305	81.324	-173.9092
10020.578125	81.092	-173.2973
10093.191406	80.877	-172.6631
10166.331055	80.683	-172.0770
10240.000000	80.503	-171.5521
10314.203125	80.335	-170.9996
10388.944336	80.179	-170.4211
10464.226562	80.041	-169.8204
10540.054688	79.927	-169.1277
10616.432617	79.834	-168.4185
10693.363281	79.753	-167.7554
10770.852539	79.682	-167.2016
10848.902344	79.632	-166.7249
10927.517578	79.606	-166.2287
11006.703125	79.603	-165.7185
11086.461914	79.625	-165.2797
11166.798828	79.666	-164.8360
11247.718750	79.721	-164.5399
11329.223633	79.796	-164.3665
11411.320312	79.902	-164.1400
11494.011719	80.032	-163.9490
11577.301758	80.172	-163.8677
11661.195312	80.327	-163.9507
11745.697266	80.509	-164.2813
11830.811523	80.736	-164.8204
11916.542969	80.999	-165.5491
12002.894531	81.297	-166.6525
12089.873047	81.621	-168.2489
12177.480469	81.948	-170.6059
12265.723633	82.237	-174.1377
12354.606445	82.375	-179.3993
12444.132812	82.143	173.4935
12534.308594	81.313	166.8329
12625.136719	80.039	167.6337
12716.624023	79.287	-179.1942
12808.773438	79.812	-167.2944
12901.591797	80.958	-163.9820
12995.082031	82.091	-164.6976
13089.250000	83.080	-166.8320
13184.099609	83.958	-169.7029
13279.636719	84.763	-173.0656
13375.867188	85.529	-176.8572
13472.793945	86.270	178.7971
13570.422852	86.986	173.9160
13668.759766	87.673	168.4562
13767.809570	88.325	162.3268
13867.577148	88.940	155.5500
13968.067383	89.531	148.2246
14069.285156	90.109	140.4230
14171.237305	90.652	132.2397
14273.927734	91.133	123.8710
14377.362305	91.542	115.4032
14481.546875	91.873	106.8344
14586.486328	92.119	98.1172
14692.185547	92.296	89.2286
14798.651367	92.431	80.1044
14905.888672	92.529	70.5935
15013.902344	92.566	60.5254
15122.700195	92.511	49.7903
15232.285156	92.335	38.3904
15342.664062	92.003	26.4000
15453.843750	91.475	14.0781
15565.829102	90.713	1.7551
15678.625000	89.719	-10.2043
15792.239258	88.527	-21.3766
15906.675781	87.170	-31.4938
16021.942383	85.681	-40.6113
16138.043945	84.079	-48.7158
16254.986328	82.400	-55.7952
16372.777344	80.707	-61.9127
16491.421875	79.084	-67.1616
16610.923828	77.631	-71.6692
16731.294922	76.372	-75.4173
16852.535156	75.260	-78.6312
16974.656250	74.266	-81.5871
17097.662109	73.386	-84.2382
17221.558594	72.609	-86.6548
17346.353516	71.930	-88.9592
17472.052734	71.336	-91.3754
17598.662109	70.808	-94.1505
17726.189453	70.347	-97.7051
17854.640625	69.944	-101.2774
17984.021484	69.586	-104.7972
18114.341797	69.266	-108.7872
18245.605469	68.994	-113.3884
18377.820312	68.781	-118.4468
18510.994141	68.648	-124.1814
18645.132812	68.599	-130.8630
18780.242188	68.595	-138.2522
18916.332031	68.619	-145.9622
19053.408203	68.674	-154.0708
19191.476562	68.777	-163.4529
19330.546875	68.910	-174.5032
19470.623047	69.030	173.1488
19611.714844	69.116	159.8729
19753.830078	69.149	145.0879
19896.974609	69.120	127.9949
