* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -47.8 dBFS, measurement signal peak level -45.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:53:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1335 ms (-46 mm, -1.8 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -50.0 ppm
* Measurement: Chu2Velvet L5
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5664.611816	92.883	15.8400
5705.660156	92.757	17.6366
5747.005859	92.636	19.4745
5788.650879	92.517	21.3345
5830.597656	92.402	23.2197
5872.848633	92.289	25.1585
5915.405762	92.177	27.1361
5958.271484	92.069	29.1487
6001.447266	91.960	31.1678
6044.936523	91.848	33.2209
6088.740234	91.734	35.3300
6132.861816	91.621	37.4844
6177.303223	91.508	39.7089
6222.066406	91.399	41.9624
6267.154297	91.294	44.2533
6312.568359	91.192	46.5847
6358.312012	91.095	48.9473
6404.386719	91.002	51.3642
6450.795898	90.915	53.8271
6497.541016	90.831	56.3001
6544.625000	90.751	58.7792
6592.049805	90.677	61.3010
6639.818359	90.613	63.8199
6687.933594	90.554	66.3813
6736.396973	90.498	68.9984
6785.211426	90.446	71.6616
6834.379883	90.400	74.3212
6883.904785	90.361	76.9806
6933.788574	90.329	79.6990
6984.033691	90.305	82.4695
7034.642578	90.290	85.2819
7085.618652	90.283	88.1433
7136.963867	90.288	91.0191
7188.681152	90.303	93.8810
7240.773438	90.327	96.7402
7293.243164	90.362	99.6063
7346.092773	90.406	102.4391
7399.325684	90.455	105.2414
7452.944336	90.516	108.0397
7506.951172	90.584	110.8235
7561.350098	90.660	113.6057
7616.142578	90.750	116.3638
7671.332031	90.858	119.1098
7726.921875	90.981	121.8261
7782.914551	91.118	124.5277
7839.312500	91.272	127.2117
7896.119629	91.442	129.8330
7953.337891	91.636	132.3843
8010.971191	91.863	134.8906
8069.021973	92.118	137.3182
8127.493164	92.401	139.6051
8186.388672	92.713	141.7563
8245.710938	93.056	143.7752
8305.461914	93.434	145.6151
8365.647461	93.848	147.1970
8426.267578	94.291	148.4918
8487.328125	94.762	149.4532
8548.831055	95.255	149.9620
8610.779297	95.762	149.9526
8673.176758	96.269	149.3492
8736.026367	96.759	148.0493
8799.331055	97.207	146.0170
8863.094727	97.584	143.2425
8927.320312	97.854	139.7833
8992.010742	97.988	135.7809
9057.170898	97.963	131.5048
9122.802734	97.771	127.2830
9188.910156	97.423	123.4212
9255.497070	96.941	120.1793
9322.566406	96.353	117.7123
9390.121094	95.693	116.0416
9458.166016	94.994	115.1619
9526.704102	94.282	115.0043
9595.738281	93.576	115.4800
9665.273438	92.884	116.4927
9735.311523	92.217	117.9314
9805.857422	91.585	119.7582
9876.915039	90.985	121.9197
9948.487305	90.416	124.3767
10020.578125	89.876	127.0641
10093.191406	89.367	129.8914
10166.331055	88.887	132.8997
10240.000000	88.437	136.1005
10314.203125	88.015	139.3782
10388.944336	87.626	142.7493
10464.226562	87.267	146.1763
10540.054688	86.937	149.6555
10616.432617	86.631	153.2869
10693.363281	86.349	156.9945
10770.852539	86.093	160.6467
10848.902344	85.864	164.3394
10927.517578	85.662	168.1793
11006.703125	85.485	171.9807
11086.461914	85.333	175.6819
11166.798828	85.207	179.4465
11247.718750	85.108	-176.7949
11329.223633	85.036	-173.1333
11411.320312	84.988	-169.4373
11494.011719	84.965	-165.8063
11577.301758	84.963	-162.3317
11661.195312	84.991	-158.9595
11745.697266	85.054	-155.6543
11830.811523	85.150	-152.5601
11916.542969	85.279	-149.6978
12002.894531	85.437	-147.2112
12089.873047	85.625	-145.2293
12177.480469	85.834	-143.9256
12265.723633	86.013	-143.7581
12354.606445	86.035	-145.2952
12444.132812	85.684	-148.6816
12534.308594	84.737	-151.6231
12625.136719	83.304	-147.3508
12716.624023	82.316	-130.7994
12808.773438	82.643	-114.7587
12901.591797	83.673	-107.2382
12995.082031	84.697	-104.1085
13089.250000	85.558	-102.6255
13184.099609	86.287	-101.9930
13279.636719	86.923	-101.9990
13375.867188	87.483	-102.5379
13472.793945	87.975	-103.6050
13570.422852	88.394	-105.2434
13668.759766	88.725	-107.4153
13767.809570	88.958	-110.0098
13867.577148	89.089	-112.8753
13968.067383	89.140	-115.8151
14069.285156	89.139	-118.7141
14171.237305	89.095	-121.3826
14273.927734	88.997	-123.6031
14377.362305	88.847	-125.3252
14481.546875	88.647	-126.6211
14586.486328	88.398	-127.4908
14692.185547	88.113	-128.0056
14798.651367	87.818	-128.3310
14905.888672	87.536	-128.4561
15013.902344	87.271	-128.4168
15122.700195	87.018	-128.3819
15232.285156	86.783	-128.4984
15342.664062	86.559	-128.6492
15453.843750	86.335	-129.0468
15565.829102	86.087	-129.9490
15678.625000	85.795	-131.2110
15792.239258	85.453	-132.7986
15906.675781	85.050	-134.6721
16021.942383	84.546	-136.7662
16138.043945	83.917	-138.9338
16254.986328	83.188	-140.8861
16372.777344	82.417	-142.5546
16491.421875	81.700	-143.9376
16610.923828	81.140	-144.8776
16731.294922	80.750	-145.4785
16852.535156	80.480	-145.9863
16974.656250	80.297	-146.6921
17097.662109	80.177	-147.7592
17221.558594	80.092	-149.4112
17346.353516	80.009	-151.7846
17472.052734	79.898	-154.7665
17598.662109	79.724	-158.3442
17726.189453	79.466	-162.3577
17854.640625	79.129	-166.5999
17984.021484	78.730	-170.9862
18114.341797	78.290	-175.2738
18245.605469	77.835	-179.3541
18377.820312	77.383	176.6030
18510.994141	76.939	172.4588
18645.132812	76.507	168.2112
18780.242188	76.104	163.6407
18916.332031	75.753	158.4219
19053.408203	75.460	152.4721
19191.476562	75.215	145.9546
19330.546875	74.988	138.4654
19470.623047	74.767	129.7192
19611.714844	74.549	119.7606
19753.830078	74.309	108.5144
19896.974609	74.078	95.9456
