* Measurement data measured by REW V5.31.1
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -18.1 dBFS, measurement signal peak level -18.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 31-Jul-2024 14:57:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0910 ms (-31 mm, -1.23 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 1.2 ppm
* Measurement: IE600Sil L2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6404.386719	116.520	26.9132
6450.795898	117.130	27.7849
6497.541016	117.726	28.0199
6544.625000	118.291	27.6544
6592.049805	118.812	26.7425
6639.818359	119.274	25.3545
6687.933594	119.667	23.5762
6736.396973	119.984	21.5062
6785.211426	120.219	19.2504
6834.379883	120.372	16.9159
6883.904785	120.447	14.6052
6933.788574	120.449	12.4098
6984.033691	120.387	10.4047
7034.642578	120.272	8.6448
7085.618652	120.114	7.1632
7136.963867	119.926	5.9704
7188.681152	119.717	5.0575
7240.773438	119.497	4.4012
7293.243164	119.271	3.9719
7346.092773	119.044	3.7396
7399.325684	118.817	3.6776
7452.944336	118.591	3.7622
7506.951172	118.367	3.9703
7561.350098	118.145	4.2805
7616.142578	117.924	4.6741
7671.332031	117.703	5.1371
7726.921875	117.479	5.6619
7782.914551	117.250	6.2502
7839.312500	117.011	6.9148
7896.119629	116.763	7.6822
7953.337891	116.506	8.5928
8010.971191	116.244	9.6998
8069.021973	115.984	11.0626
8127.493164	115.736	12.7326
8186.388672	115.515	14.7349
8245.710938	115.340	17.0478
8305.461914	115.229	19.5922
8365.647461	115.193	22.2368
8426.267578	115.236	24.8230
8487.328125	115.350	27.2004
8548.831055	115.521	29.2537
8610.779297	115.733	30.9153
8673.176758	115.967	32.1607
8736.026367	116.211	32.9957
8799.331055	116.451	33.4441
8863.094727	116.677	33.5401
8927.320312	116.883	33.3208
8992.010742	117.060	32.8236
9057.170898	117.204	32.0867
9122.802734	117.311	31.1482
9188.910156	117.377	30.0472
9255.497070	117.397	28.8252
9322.566406	117.370	27.5273
9390.121094	117.293	26.2018
9458.166016	117.170	24.8991
9526.704102	117.004	23.6664
9595.738281	116.799	22.5399
9665.273438	116.561	21.5412
9735.311523	116.293	20.6854
9805.857422	115.999	19.9926
9876.915039	115.680	19.4872
9948.487305	115.343	19.1895
10020.578125	114.992	19.1103
10093.191406	114.634	19.2510
10166.331055	114.274	19.6056
10240.000000	113.916	20.1635
10314.203125	113.563	20.9123
10388.944336	113.219	21.8382
10464.226562	112.886	22.9262
10540.054688	112.566	24.1613
10616.432617	112.259	25.5294
10693.363281	111.968	27.0167
10770.852539	111.693	28.6096
10848.902344	111.435	30.2953
10927.517578	111.194	32.0630
11006.703125	110.971	33.9021
11086.461914	110.768	35.8032
11166.798828	110.583	37.7570
11247.718750	110.420	39.7539
11329.223633	110.277	41.7849
11411.320312	110.157	43.8412
11494.011719	110.058	45.9135
11577.301758	109.983	47.9917
11661.195312	109.932	50.0665
11745.697266	109.906	52.1285
11830.811523	109.906	54.1664
11916.542969	109.933	56.1683
12002.894531	109.988	58.1210
12089.873047	110.074	60.0086
12177.480469	110.192	61.8129
12265.723633	110.343	63.5130
12354.606445	110.530	65.0834
12444.132812	110.755	66.4936
12534.308594	111.019	67.7087
12625.136719	111.324	68.6873
12716.624023	111.670	69.3796
12808.773438	112.057	69.7244
12901.591797	112.486	69.6499
12995.082031	112.951	69.0746
13089.250000	113.446	67.9084
13184.099609	113.958	66.0582
13279.636719	114.468	63.4394
13375.867188	114.952	59.9925
13472.793945	115.378	55.7034
13570.422852	115.713	50.6236
13668.759766	115.925	44.8832
13767.809570	115.992	38.6888
13867.577148	115.911	32.3027
13968.067383	115.696	26.0035
14069.285156	115.381	20.0425
14171.237305	114.994	14.6086
14273.927734	114.558	9.8119
14377.362305	114.090	5.6835
14481.546875	113.603	2.1891
14586.486328	113.111	-0.7490
14692.185547	112.632	-3.2301
14798.651367	112.189	-5.3619
14905.888672	111.798	-7.2545
15013.902344	111.468	-9.0188
15122.700195	111.207	-10.7671
15232.285156	111.024	-12.6189
15342.664062	110.929	-14.7093
15453.843750	110.921	-17.1969
15565.829102	110.999	-20.2678
15678.625000	111.161	-24.1363
15792.239258	111.404	-29.0401
15906.675781	111.705	-35.2234
16021.942383	112.021	-42.9106
16138.043945	112.296	-52.2579
16254.986328	112.464	-63.2862
16372.777344	112.456	-75.8084
16491.421875	112.215	-89.3901
16610.923828	111.708	-103.3976
16731.294922	110.929	-117.1451
16852.535156	109.903	-130.0682
16974.656250	108.693	-141.8351
17097.662109	107.378	-152.3509
17221.558594	106.035	-161.7076
17346.353516	104.726	-170.1070
17472.052734	103.489	-177.7938
17598.662109	102.340	174.9962
17726.189453	101.286	168.0562
17854.640625	100.323	161.2106
17984.021484	99.448	154.3079
18114.341797	98.655	147.2189
18245.605469	97.936	139.8353
18377.820312	97.287	132.0558
18510.994141	96.703	123.7758
18645.132812	96.180	114.8911
18780.242188	95.710	105.2894
18916.332031	95.285	94.8571
19053.408203	94.890	83.4916
19191.476562	94.507	71.1020
19330.546875	94.113	57.6167
19470.623047	93.688	43.0060
19611.714844	93.223	27.3340
19753.830078	92.739	11.0406
19896.974609	92.315	-4.0278
