* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -47.3 dBFS, measurement signal peak level -45.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:52:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0617 ms (21 mm, 0.83 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 42.1 ppm
* Measurement: Chu2Velvet L2
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6639.818359	93.809	-122.0385
6687.933594	93.894	-123.0721
6736.396973	93.992	-124.1170
6785.211426	94.104	-125.2213
6834.379883	94.230	-126.4100
6883.904785	94.367	-127.6578
6933.788574	94.519	-128.9803
6984.033691	94.687	-130.4025
7034.642578	94.872	-131.9677
7085.618652	95.072	-133.6827
7136.963867	95.286	-135.5591
7188.681152	95.517	-137.6213
7240.773438	95.760	-139.9083
7293.243164	96.010	-142.4635
7346.092773	96.260	-145.3544
7399.325684	96.506	-148.5964
7452.944336	96.745	-152.1904
7506.951172	96.964	-156.1746
7561.350098	97.149	-160.5997
7616.142578	97.286	-165.4364
7671.332031	97.363	-170.6586
7726.921875	97.365	-176.2058
7782.914551	97.279	178.0565
7839.312500	97.097	172.2766
7896.119629	96.821	166.5560
7953.337891	96.460	161.0300
8010.971191	96.028	155.8434
8069.021973	95.537	151.0686
8127.493164	95.000	146.7104
8186.388672	94.435	142.7879
8245.710938	93.857	139.3042
8305.461914	93.274	136.2543
8365.647461	92.692	133.5761
8426.267578	92.116	131.2030
8487.328125	91.551	129.0851
8548.831055	90.999	127.2103
8610.779297	90.462	125.5959
8673.176758	89.943	124.1890
8736.026367	89.439	122.9571
8799.331055	88.949	121.9213
8863.094727	88.477	120.9973
8927.320312	88.024	120.2048
8992.010742	87.586	119.5322
9057.170898	87.161	118.9661
9122.802734	86.749	118.5156
9188.910156	86.355	118.1715
9255.497070	85.980	117.9157
9322.566406	85.619	117.6947
9390.121094	85.266	117.6401
9458.166016	84.923	117.6841
9526.704102	84.599	117.7562
9595.738281	84.295	117.8753
9665.273438	84.005	118.0274
9735.311523	83.734	118.2629
9805.857422	83.485	118.5000
9876.915039	83.258	118.7528
9948.487305	83.050	119.0512
10020.578125	82.859	119.3926
10093.191406	82.682	119.7780
10166.331055	82.520	120.2114
10240.000000	82.381	120.7047
10314.203125	82.262	121.1237
10388.944336	82.157	121.4608
10464.226562	82.067	121.8655
10540.054688	82.005	122.3319
10616.432617	81.970	122.7577
10693.363281	81.956	123.0883
10770.852539	81.959	123.4167
10848.902344	81.986	123.7896
10927.517578	82.036	124.1470
11006.703125	82.105	124.4050
11086.461914	82.199	124.5401
11166.798828	82.321	124.6386
11247.718750	82.468	124.6794
11329.223633	82.630	124.6761
11411.320312	82.817	124.6142
11494.011719	83.049	124.4459
11577.301758	83.323	124.0931
11661.195312	83.631	123.5773
11745.697266	83.969	122.7932
11830.811523	84.346	121.6949
11916.542969	84.769	120.2856
12002.894531	85.234	118.4727
12089.873047	85.736	116.0168
12177.480469	86.254	112.5532
12265.723633	86.722	107.5196
12354.606445	86.991	100.4111
12444.132812	86.818	91.3463
12534.308594	85.984	83.0090
12625.136719	84.698	82.9761
12716.624023	84.102	97.1505
12808.773438	85.059	109.7133
12901.591797	86.697	111.5736
12995.082031	88.258	107.9336
13089.250000	89.591	101.7200
13184.099609	90.698	93.8130
13279.636719	91.579	84.5220
13375.867188	92.211	74.2050
13472.793945	92.579	63.3176
13570.422852	92.682	52.3959
13668.759766	92.550	41.9838
13767.809570	92.236	32.4803
13867.577148	91.812	24.0839
13968.067383	91.363	16.7751
14069.285156	90.973	10.3826
14171.237305	90.678	4.7155
14273.927734	90.467	-0.4528
14377.362305	90.321	-5.3202
14481.546875	90.220	-10.0101
14586.486328	90.146	-14.6517
14692.185547	90.100	-19.4758
14798.651367	90.093	-24.6403
14905.888672	90.118	-30.2391
15013.902344	90.154	-36.3829
15122.700195	90.175	-43.1702
15232.285156	90.166	-50.6572
15342.664062	90.099	-58.8851
15453.843750	89.929	-67.8027
15565.829102	89.613	-77.3088
15678.625000	89.128	-87.1528
15792.239258	88.481	-97.0317
15906.675781	87.680	-106.7248
16021.942383	86.718	-115.9814
16138.043945	85.598	-124.6045
16254.986328	84.371	-132.5779
16372.777344	83.105	-139.8401
16491.421875	81.880	-146.3032
16610.923828	80.786	-152.0511
16731.294922	79.845	-157.1963
16852.535156	79.023	-161.8424
16974.656250	78.298	-166.1017
17097.662109	77.667	-170.0010
17221.558594	77.133	-173.7124
17346.353516	76.687	-177.5226
17472.052734	76.323	178.5830
17598.662109	76.050	174.5237
17726.189453	75.872	170.0952
17854.640625	75.790	165.2314
17984.021484	75.797	159.7454
18114.341797	75.896	153.6714
18245.605469	76.105	146.7804
18377.820312	76.430	138.9695
18510.994141	76.847	129.7778
18645.132812	77.322	118.6733
18780.242188	77.821	105.4030
18916.332031	78.279	89.8323
19053.408203	78.573	71.7644
19191.476562	78.561	51.2609
19330.546875	78.154	29.1482
19470.623047	77.314	6.4138
19611.714844	76.067	-15.8673
19753.830078	74.541	-37.0873
19896.974609	73.050	-56.8735
