* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -42.3 dBFS, measurement signal peak level -35.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:43:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0436 ms (-15 mm, -0.59 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -28.4 ppm
* Measurement: Chu2 R1
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5830.597656	93.303	-172.0659
5872.848633	93.241	-171.3022
5915.405762	93.186	-170.5139
5958.271484	93.138	-169.7136
6001.447266	93.095	-168.9045
6044.936523	93.053	-168.0361
6088.740234	93.015	-167.1619
6132.861816	92.987	-166.3066
6177.303223	92.968	-165.4202
6222.066406	92.956	-164.5472
6267.154297	92.950	-163.6807
6312.568359	92.950	-162.8032
6358.312012	92.958	-161.9312
6404.386719	92.975	-161.0621
6450.795898	93.001	-160.1763
6497.541016	93.038	-159.2806
6544.625000	93.085	-158.3983
6592.049805	93.138	-157.5656
6639.818359	93.200	-156.7419
6687.933594	93.278	-155.9158
6736.396973	93.369	-155.1272
6785.211426	93.474	-154.3662
6834.379883	93.592	-153.6289
6883.904785	93.722	-152.9385
6933.788574	93.867	-152.2883
6984.033691	94.026	-151.7103
7034.642578	94.203	-151.2312
7085.618652	94.399	-150.8372
7136.963867	94.612	-150.5320
7188.681152	94.843	-150.3521
7240.773438	95.094	-150.3550
7293.243164	95.363	-150.5690
7346.092773	95.648	-151.0139
7399.325684	95.949	-151.6389
7452.944336	96.261	-152.5372
7506.951172	96.580	-153.8149
7561.350098	96.897	-155.4889
7616.142578	97.205	-157.6042
7671.332031	97.490	-160.1951
7726.921875	97.740	-163.2903
7782.914551	97.935	-166.8892
7839.312500	98.057	-170.9409
7896.119629	98.090	-175.3638
7953.337891	98.025	179.9895
8010.971191	97.856	175.2739
8069.021973	97.581	170.6633
8127.493164	97.204	166.3412
8186.388672	96.738	162.4478
8245.710938	96.204	159.0486
8305.461914	95.623	156.1707
8365.647461	95.013	153.8279
8426.267578	94.386	152.0125
8487.328125	93.756	150.6733
8548.831055	93.131	149.7668
8610.779297	92.516	149.2410
8673.176758	91.918	149.0696
8736.026367	91.342	149.1764
8799.331055	90.793	149.5352
8863.094727	90.271	150.1538
8927.320312	89.772	150.9453
8992.010742	89.296	151.8679
9057.170898	88.843	152.8989
9122.802734	88.408	154.0530
9188.910156	87.991	155.3337
9255.497070	87.590	156.7148
9322.566406	87.212	158.1716
9390.121094	86.856	159.6746
9458.166016	86.516	161.2192
9526.704102	86.191	162.8193
9595.738281	85.882	164.4711
9665.273438	85.590	166.2253
9735.311523	85.316	168.0730
9805.857422	85.062	169.9293
9876.915039	84.830	171.7961
9948.487305	84.616	173.6179
10020.578125	84.418	175.4453
10093.191406	84.238	177.3750
10166.331055	84.075	179.3379
10240.000000	83.933	-178.6992
10314.203125	83.812	-176.7256
10388.944336	83.715	-174.7740
10464.226562	83.643	-172.8457
10540.054688	83.591	-170.9119
10616.432617	83.555	-168.9561
10693.363281	83.534	-167.1040
10770.852539	83.535	-165.3894
10848.902344	83.562	-163.6467
10927.517578	83.614	-161.9897
11006.703125	83.690	-160.4130
11086.461914	83.801	-158.8763
11166.798828	83.948	-157.4590
11247.718750	84.125	-156.2019
11329.223633	84.332	-155.0978
11411.320312	84.570	-154.2350
11494.011719	84.847	-153.6443
11577.301758	85.166	-153.2998
11661.195312	85.520	-153.4742
11745.697266	85.906	-154.3430
11830.811523	86.302	-156.1169
11916.542969	86.651	-159.2834
12002.894531	86.832	-164.3793
12089.873047	86.638	-171.5718
12177.480469	85.809	-179.4570
12265.723633	84.260	177.4441
12354.606445	82.700	-170.0242
12444.132812	82.775	-146.3613
12534.308594	84.360	-136.3710
12625.136719	86.072	-136.4475
12716.624023	87.464	-140.2670
12808.773438	88.532	-145.7532
12901.591797	89.322	-152.2582
12995.082031	89.856	-159.3694
13089.250000	90.150	-166.6908
13184.099609	90.225	-173.8929
13279.636719	90.118	179.3098
13375.867188	89.871	173.2092
13472.793945	89.522	167.9735
13570.422852	89.114	163.5027
13668.759766	88.685	159.6938
13767.809570	88.263	156.5107
13867.577148	87.878	153.8982
13968.067383	87.567	151.6699
14069.285156	87.374	149.6434
14171.237305	87.294	147.7747
14273.927734	87.294	145.9709
14377.362305	87.355	144.1118
14481.546875	87.449	142.2264
14586.486328	87.554	140.1694
14692.185547	87.683	137.7463
14798.651367	87.845	134.9304
14905.888672	88.036	131.6665
15013.902344	88.238	127.8042
15122.700195	88.439	123.3208
15232.285156	88.628	118.0835
15342.664062	88.784	112.0916
15453.843750	88.865	105.2462
15565.829102	88.826	97.5388
15678.625000	88.640	89.0725
15792.239258	88.301	80.1475
15906.675781	87.800	71.0100
16021.942383	87.118	61.9083
16138.043945	86.250	53.0801
16254.986328	85.238	44.6764
16372.777344	84.145	36.7966
16491.421875	83.053	29.3442
16610.923828	82.048	22.3076
16731.294922	81.142	15.6947
16852.535156	80.294	9.3920
16974.656250	79.480	3.3016
17097.662109	78.689	-2.6376
17221.558594	77.907	-8.4568
17346.353516	77.129	-14.2212
17472.052734	76.351	-20.2233
17598.662109	75.578	-26.3369
17726.189453	74.805	-32.3799
17854.640625	74.020	-38.4978
17984.021484	73.237	-44.9451
18114.341797	72.455	-51.4614
18245.605469	71.660	-58.2183
18377.820312	70.878	-65.2991
18510.994141	70.094	-72.7273
18645.132812	69.297	-80.1466
18780.242188	68.501	-87.7064
18916.332031	67.756	-96.2593
19053.408203	67.080	-104.9053
19191.476562	66.392	-114.2997
19330.546875	65.616	-125.1772
19470.623047	64.746	-137.2266
19611.714844	63.798	-149.4487
19753.830078	62.834	-162.5405
19896.974609	61.949	-177.1013
