* Measurement data measured by REW V5.31.1
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -18.2 dBFS, measurement signal peak level -18.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 31-Jul-2024 15:01:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0987 ms (-34 mm, -1.33 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600Sil R2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6736.396973	119.070	49.4504
6785.211426	119.472	47.6083
6834.379883	119.801	45.4720
6883.904785	120.051	43.1337
6933.788574	120.219	40.6932
6984.033691	120.306	38.2504
7034.642578	120.319	35.8981
7085.618652	120.263	33.7147
7136.963867	120.151	31.7577
7188.681152	119.992	30.0605
7240.773438	119.797	28.6345
7293.243164	119.575	27.4750
7346.092773	119.333	26.5692
7399.325684	119.077	25.9016
7452.944336	118.809	25.4559
7506.951172	118.533	25.2143
7561.350098	118.251	25.1580
7616.142578	117.965	25.2691
7671.332031	117.675	25.5326
7726.921875	117.381	25.9384
7782.914551	117.083	26.4834
7839.312500	116.778	27.1745
7896.119629	116.468	28.0305
7953.337891	116.155	29.0827
8010.971191	115.844	30.3712
8069.021973	115.541	31.9378
8127.493164	115.259	33.8137
8186.388672	115.010	36.0046
8245.710938	114.810	38.4741
8305.461914	114.674	41.1371
8365.647461	114.610	43.8698
8426.267578	114.618	46.5350
8487.328125	114.688	49.0107
8548.831055	114.808	51.2094
8610.779297	114.964	53.0844
8673.176758	115.142	54.6221
8736.026367	115.332	55.8303
8799.331055	115.524	56.7281
8863.094727	115.712	57.3372
8927.320312	115.890	57.6786
8992.010742	116.053	57.7717
9057.170898	116.196	57.6346
9122.802734	116.315	57.2857
9188.910156	116.405	56.7459
9255.497070	116.461	56.0404
9322.566406	116.479	55.1996
9390.121094	116.456	54.2599
9458.166016	116.391	53.2665
9526.704102	116.282	52.2731
9595.738281	116.134	51.3357
9665.273438	115.953	50.4944
9735.311523	115.745	49.7583
9805.857422	115.516	49.1146
9876.915039	115.265	48.5591
9948.487305	114.990	48.1111
10020.578125	114.692	47.8022
10093.191406	114.374	47.6600
10166.331055	114.041	47.7013
10240.000000	113.697	47.9330
10314.203125	113.348	48.3546
10388.944336	112.998	48.9613
10464.226562	112.650	49.7460
10540.054688	112.308	50.6996
10616.432617	111.973	51.8105
10693.363281	111.647	53.0666
10770.852539	111.331	54.4553
10848.902344	111.028	55.9645
10927.517578	110.738	57.5838
11006.703125	110.463	59.3025
11086.461914	110.203	61.1098
11166.798828	109.959	62.9947
11247.718750	109.732	64.9480
11329.223633	109.523	66.9627
11411.320312	109.332	69.0316
11494.011719	109.159	71.1461
11577.301758	109.005	73.2974
11661.195312	108.870	75.4775
11745.697266	108.755	77.6803
11830.811523	108.661	79.9006
11916.542969	108.589	82.1313
12002.894531	108.540	84.3639
12089.873047	108.514	86.5905
12177.480469	108.514	88.8022
12265.723633	108.539	90.9891
12354.606445	108.592	93.1404
12444.132812	108.673	95.2450
12534.308594	108.785	97.2897
12625.136719	108.929	99.2584
12716.624023	109.107	101.1335
12808.773438	109.321	102.8949
12901.591797	109.574	104.5195
12995.082031	109.869	105.9797
13089.250000	110.209	107.2408
13184.099609	110.597	108.2585
13279.636719	111.038	108.9760
13375.867188	111.535	109.3214
13472.793945	112.092	109.2044
13570.422852	112.710	108.5114
13668.759766	113.388	107.1059
13767.809570	114.123	104.8352
13867.577148	114.905	101.5447
13968.067383	115.710	97.1078
14069.285156	116.493	91.4659
14171.237305	117.184	84.6674
14273.927734	117.711	76.8957
14377.362305	118.016	68.4664
14481.546875	118.071	59.7872
14586.486328	117.875	51.2886
14692.185547	117.463	43.3414
14798.651367	116.893	36.1918
14905.888672	116.228	29.9395
15013.902344	115.523	24.5541
15122.700195	114.823	19.9114
15232.285156	114.162	15.8362
15342.664062	113.564	12.1354
15453.843750	113.037	8.6166
15565.829102	112.582	5.0929
15678.625000	112.201	1.3814
15792.239258	111.899	-2.7024
15906.675781	111.676	-7.3512
16021.942383	111.521	-12.7713
16138.043945	111.422	-19.1752
16254.986328	111.371	-26.7600
16372.777344	111.356	-35.6689
16491.421875	111.350	-45.9380
16610.923828	111.296	-57.4490
16731.294922	111.109	-69.9084
16852.535156	110.711	-82.8740
16974.656250	110.069	-95.8448
17097.662109	109.199	-108.3701
17221.558594	108.149	-120.1427
17346.353516	106.982	-131.0257
17472.052734	105.762	-141.0325
17598.662109	104.544	-150.2838
17726.189453	103.366	-158.9562
17854.640625	102.254	-167.2404
17984.021484	101.221	-175.3191
18114.341797	100.274	176.6390
18245.605469	99.412	168.4783
18377.820312	98.631	160.0583
18510.994141	97.928	151.2559
18645.132812	97.296	141.9513
18780.242188	96.725	132.0179
18916.332031	96.205	121.3380
19053.408203	95.723	109.8088
19191.476562	95.260	97.3421
19330.546875	94.794	83.8653
19470.623047	94.307	69.3305
19611.714844	93.790	53.7680
19753.830078	93.267	37.5976
19896.974609	92.817	22.6934
