* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -35.1 dBFS, measurement signal peak level -34.6 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 05:01:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0856 ms (-29 mm, -1.16 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600Kinera L1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6639.818359	112.671	-20.8451
6687.933594	112.587	-24.4881
6736.396973	112.402	-27.8683
6785.211426	112.134	-30.8846
6834.379883	111.800	-33.4774
6883.904785	111.419	-35.6237
6933.788574	111.007	-37.3286
6984.033691	110.577	-38.6168
7034.642578	110.141	-39.5264
7085.618652	109.706	-40.1063
7136.963867	109.278	-40.4118
7188.681152	108.859	-40.4970
7240.773438	108.449	-40.4067
7293.243164	108.047	-40.1737
7346.092773	107.650	-39.8201
7399.325684	107.257	-39.3610
7452.944336	106.866	-38.8078
7506.951172	106.473	-38.1714
7561.350098	106.075	-37.4594
7616.142578	105.670	-36.6736
7671.332031	105.255	-35.8098
7726.921875	104.826	-34.8514
7782.914551	104.376	-33.7663
7839.312500	103.903	-32.5025
7896.119629	103.408	-30.9872
7953.337891	102.896	-29.1312
8010.971191	102.373	-26.8290
8069.021973	101.854	-23.9768
8127.493164	101.360	-20.5156
8186.388672	100.924	-16.4515
8245.710938	100.578	-11.8785
8305.461914	100.348	-6.9868
8365.647461	100.243	-2.0292
8426.267578	100.254	2.7428
8487.328125	100.363	7.1442
8548.831055	100.541	11.0762
8610.779297	100.764	14.5127
8673.176758	101.013	17.4817
8736.026367	101.272	20.0412
8799.331055	101.534	22.2493
8863.094727	101.792	24.1588
8927.320312	102.042	25.8162
8992.010742	102.282	27.2594
9057.170898	102.512	28.5208
9122.802734	102.731	29.6194
9188.910156	102.940	30.5640
9255.497070	103.136	31.3601
9322.566406	103.319	32.0153
9390.121094	103.488	32.5445
9458.166016	103.644	32.9716
9526.704102	103.790	33.3154
9595.738281	103.930	33.5675
9665.273438	104.063	33.6990
9735.311523	104.187	33.6883
9805.857422	104.296	33.5391
9876.915039	104.388	33.2695
9948.487305	104.460	32.8994
10020.578125	104.512	32.4499
10093.191406	104.541	31.9410
10166.331055	104.547	31.3908
10240.000000	104.530	30.8215
10314.203125	104.489	30.2576
10388.944336	104.425	29.7234
10464.226562	104.340	29.2394
10540.054688	104.235	28.8238
10616.432617	104.112	28.4936
10693.363281	103.974	28.2654
10770.852539	103.825	28.1492
10848.902344	103.666	28.1491
10927.517578	103.499	28.2700
11006.703125	103.329	28.5137
11086.461914	103.158	28.8791
11166.798828	102.991	29.3649
11247.718750	102.831	29.9719
11329.223633	102.679	30.6985
11411.320312	102.537	31.5372
11494.011719	102.408	32.4749
11577.301758	102.293	33.4996
11661.195312	102.195	34.6022
11745.697266	102.118	35.7767
11830.811523	102.062	37.0128
11916.542969	102.029	38.2991
12002.894531	102.022	39.6284
12089.873047	102.042	40.9896
12177.480469	102.093	42.3669
12265.723633	102.178	43.7463
12354.606445	102.302	45.1164
12444.132812	102.467	46.4612
12534.308594	102.678	47.7566
12625.136719	102.939	48.9749
12716.624023	103.258	50.0837
12808.773438	103.643	51.0387
12901.591797	104.106	51.7807
12995.082031	104.659	52.2264
13089.250000	105.319	52.2511
13184.099609	106.101	51.6734
13279.636719	107.018	50.2379
13375.867188	108.067	47.5973
13472.793945	109.216	43.3282
13570.422852	110.385	37.0090
13668.759766	111.454	28.3609
13767.809570	112.271	17.4209
13867.577148	112.694	4.6906
13968.067383	112.633	-8.8512
14069.285156	112.085	-21.9930
14171.237305	111.133	-33.7066
14273.927734	109.906	-43.4106
14377.362305	108.540	-50.9795
14481.546875	107.147	-56.6118
14586.486328	105.800	-60.6740
14692.185547	104.540	-63.5701
14798.651367	103.385	-65.6588
14905.888672	102.338	-67.2236
15013.902344	101.389	-68.4715
15122.700195	100.522	-69.5500
15232.285156	99.725	-70.5663
15342.664062	98.991	-71.5946
15453.843750	98.306	-72.6936
15565.829102	97.657	-73.9193
15678.625000	97.036	-75.3146
15792.239258	96.441	-76.9062
15906.675781	95.870	-78.7106
16021.942383	95.316	-80.7358
16138.043945	94.779	-82.9809
16254.986328	94.288	-85.4519
16372.777344	93.904	-88.2133
16491.421875	93.700	-91.4756
16610.923828	93.690	-95.5324
16731.294922	93.801	-100.4391
16852.535156	93.970	-106.0037
16974.656250	94.182	-112.1314
17097.662109	94.435	-118.8790
17221.558594	94.726	-126.3418
17346.353516	95.041	-134.6008
17472.052734	95.361	-143.7276
17598.662109	95.664	-153.7626
17726.189453	95.928	-164.7092
17854.640625	96.133	-176.5454
17984.021484	96.260	170.7889
18114.341797	96.295	157.4009
18245.605469	96.231	143.4300
18377.820312	96.071	128.9889
18510.994141	95.829	114.1417
18645.132812	95.528	98.9192
18780.242188	95.200	83.3122
18916.332031	94.885	67.2589
19053.408203	94.626	50.6568
19191.476562	94.443	33.3867
19330.546875	94.328	15.3004
19470.623047	94.241	-3.7665
19611.714844	94.136	-23.8906
19753.830078	93.992	-44.6934
19896.974609	93.843	-63.9799
